nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-27 22:16",라그릴리아,"인공지능 해외사례 공유 간담회비 지급","스마트도시기획팀 등 9인",제로페이,164000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-27 20:14","까치네(중구 세종대로 76)","연말 직원격려 간담회 다과비 지급","스마트도시담당관 등 32인",카드,113000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-27 19:19","파리바게뜨(중구 서소문로129)","연말 직원격려 간담회 다과비 지급","스마트도시담당관 등 32인",제로페이,131900
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-27 20:08","복성각(중구 덕수궁길7 2층)","디지털재단 업무공유 관련 간담회비 지급","스마트도시정책관 등 30인",카드,497000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-27 13:01","참숯골(중구 무교로 16)","빅데이터활용시스템 관련 간담회비 지급","스마트도시담당관 등 26인",제로페이,488000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-27 12:30","호텔토마스커피(중구 북창동 12-1)","에스플렉스센터 운영관련 간담회비 지급","스마트도시기획팀장 등 4인",카드,12000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-27 12:28","서울삼계탕(중구 남대문로 1길57)","서울서베이 관련 간담회비 지급","스마트도시정책관 등 3인",제로페이,60000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-26 20:30","구이구이(중구 을지로6 2층)","CES 서울관 참여관련 간담회비 지급","스마트도시기획팀장 등 10인",제로페이,198000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-23 19:47","참숯골(중구 무교로 16)","120상담챗봇 시연 관련 간담회비 지급","스마트도시담당관 등 23인",제로페이,487000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-23 13:21","파리바게뜨(중구 서소문로129)","현안업무 격무직원 격려 다과비 지급","스마트도시담당관 등 32인",카드,97400
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-23 13:26","서울시청매점(중구 덕수궁길 15)","현안업무 격무직원 격려 다과비 지급","스마트도시담당관 등 32인",카드,252000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-23 13:09","바닷가작은부엌덕수궁점(중구 덕수궁길7)","WeGO 2020 업무공유 간담회비 지급","스마트도시기획팀 등 26인",제로페이,490000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-23 13:02","더테이블한정식(중구 세종대로 124)","S-net 기술기준 및 전수조사 관련 간담회비 지급","스마트도시정책관 등 7인",제로페이,136000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-20 12:14","엔제리너스무교(중구 무교로 24)","엠보팅 확대적용을 위한 간담회비 지급","스마트도시담당관 등 3인",카드,11300
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-20 12:31","더테이블한정식(중구 세종대로 124)","WeGO 현안관련 간담회비 지급","스마트도시기획팀장 등 4인",제로페이,80000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-20 12:11","용금옥(중구 다동길 24-2)","버추어서울 시스템 간담회비 지급","스마트도시정책관 등 4인",제로페이,33000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-19 20:57","한미리(중구 청계천로 8)","OGP 현안관련 간담회비 지급","스마트도시기획팀장 등 5인",제로페이,97000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-18 13:25","스타벅스(중구 소공로 112)","WeGO 현안관련 간담회비 지급","스마트도시기획팀장 등 32인",제로페이,160000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-18 21:15","설가온(종로구 세종대로 175)","2020 업무공유 간담회비 지급","스마트도시기획팀장 등 9인",제로페이,180000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-18 12:28","삼우정(중구 서소문로134-12)","서울디지털재단 현안관련 간담회비 지급","스마트도시정책관 등 4인",제로페이,60000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-18 12:37","탐앤탐스(중구 서소문로 117)","도시데이터 구축 관련 간담회비 지급","스마트도시담당관 등 5인",카드,18800
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-17 21:32","한화호텔인드리조트 프레스센터점(중구 세종대로 124)","스마트도시데이터 추진관련 간담회비 지급","스마트도시정책관 등 15인",카드,270000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-16 19:39","올댓피자(중구 다산로 40길 15)","CES 디지털시민시장실 관련 간담회비 지급","스마트도시정책관 등 4인",제로페이,53000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-16 12:19","육즙이흐르는각고기시청점(중구 세종대로18길)","서울디지털재단 업무공유 토론 간담회비 지급","스마트도시정책관 등 4인",제로페이,68000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-13 21:02","루이(중구 세종대로 21길)","사물인터넷 서비스 데이터 연계 관련 간담회비 지급","스마트도시정책관 등 16인",제로페이,316000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-13 12:37","신호북창동(중구 세종대로 18길)","블록체인기반 행정서비스 구축 관련 간담회비 지급","스마트도시정책관 등 5인",제로페이,84000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-13 12:09","아일(종로구 사직로8길 34)","사물인터넷 서비스 검증 확산 관련 간담회비 지급","스마트도시담당관 등 11인",제로페이,220000
19481971,"2019년 12월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19481971,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,12,,,,"스마트도시정책관 스마트도시담당관","2019-12-11 10:12","행복플러스가게 서울시청점(중구 세종대로110)","블록체인 공공선도 시범사업 관련 간담회비 지급","스마트도시정책관 등 10인",제로페이,25300
